,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
68,Barry Manilow,2.0,1982-10-02,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,Oh Julie,2.0
69,Donna Summer,0.749,1982-10-02,0.699,none,adult standards,4.0,1.0,70,1864O99twGgmk18fGY1Brs,169.522,4.0,State Of Independence,0.874
70,Jeffrey Osborne,0.542,1982-10-02,0.358,none,disco,7.0,1.0,71,3amteu6FsKx1ijTSYaf3qo,69.185,4.0,On The Wings Of Love,0.358
71,Linda Ronstadt,0.786,1982-10-02,0.576,none,adult standards,2.0,1.0,72,2iJ389BSoL3MlYzVO17qY0,118.548,1.0,Get Closer,0.946
72,Go-Go's,0.762,1982-10-02,0.484,none,deep trap,0.0,0.0,73,5V4pT6U4pXIRc7q4VD5Hq0,164.953,4.0,Get Up And Go,0.723
73,Huey Lewis,0.575,1982-10-02,0.913,The News,album rock,2.0,1.0,74,0Hoi35zvjLqtOfi4rEutfo,157.929,4.0,Workin' For A Livin',0.968
74,Paul McCartney,0.567,1982-10-02,0.692,none,album rock,4.0,1.0,75,3fVSMbeq8tY3G85yxcJwRU,160.697,4.0,Tug Of War,0.708
75,Yaz,0.761,1982-10-02,0.413,none,dance rock,6.0,1.0,76,1QlogZxaAT35c3HqjJt1JH,118.727,4.0,Situation,0.428
76,Bobby Caldwell,0.657,1982-10-02,0.476,none,NA,4.0,0.0,77,4rGHpDjGls5omPpsc3VVX6,123.914,4.0,All Of My Love,0.559
77,Michael Stanley Band,0.62,1982-10-02,0.882,none,album rock,4.0,1.0,78,0dTKLrt4tcUllWHCMr23ir,138.033,4.0,When I'm Holding You Tight,0.833
78,Karla Bonoff,0.706,1982-10-02,0.247,none,folk,2.0,1.0,79,4qMcYzlTpj5pmIkwhGoFkc,90.306,4.0,Please Be The One,0.422
79,Bill Medley,2.0,1982-10-02,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Right Here And Now,2.0
80,Timothy B. Schmit,0.698,1982-10-02,0.326,none,NA,1.0,0.0,81,4HIcn25dIDQgUURWvGKRUq,77.443,4.0,So Much In Love,0.628
81,Air Supply,0.434,1982-10-02,0.507,none,adult standards,5.0,1.0,82,09bRmFRViBORKQ2miwp04P,115.309,4.0,Even The Nights Are Better,0.236
82,The Clash,0.742,1982-10-02,0.833,none,classic rock,2.0,1.0,83,39shmbIHICJ2Wxnk1fPSdz,113.375,4.0,Should I Stay Or Should I Go,0.816
83,Billy Squier,0.529,1982-10-02,0.906,none,album rock,7.0,1.0,84,2Z9B8sd6HgEfCWqvOfhFD0,131.847,4.0,Everybody Wants You,0.965
84,Missing Persons,0.698,1982-10-02,0.53,none,dance rock,5.0,1.0,85,0QyMDyosGai50pjaFbC1NO,120.735,4.0,Destination Unknown,0.272
85,Steve Winwood,0.656,1982-10-02,0.747,none,album rock,2.0,1.0,86,1RV8Bn3UejhQXEkZ6BjSyA,134.747,4.0,Still In The Game,0.931
86,Bad Company,0.53,1982-10-02,0.678,none,album rock,1.0,0.0,87,6zBFaST5m1DJdvOaluVlgZ,111.005,4.0,Electricland,0.703
87,Billy Preston,2.0,1982-10-02,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,I'm Never Gonna Say Goodbye,2.0
88,Dolly Parton,0.446,1982-10-02,0.142,none,country,9.0,1.0,89,6nRvgo4ySezQKD1D7NIqAu,135.724,4.0,I Will Always Love You,0.156
89,The Clash,0.796,1982-10-02,0.872,none,classic rock,9.0,0.0,90,56KqaFSGTb7ifpt16t5Y1N,129.894,4.0,Rock The Casbah,0.866
90,Go-Go's,0.547,1982-10-02,0.753,none,album rock,4.0,1.0,91,1vJOi8S2MSq3jZsni1gm4x,156.988,4.0,Vacation,0.881
91,"Crosby, Stills",0.551,1982-10-02,0.501,Nash,album rock,2.0,1.0,92,42TFhl9RznJZi5Xcd2PZDb,153.851,4.0,Wasted On The Way,0.811
92,Frank Zappa,0.474,1982-10-02,0.862,none,album rock,0.0,1.0,93,2aNLe4KxMByyqjhmVvR3or,143.856,4.0,Valley Girl,0.627
93,Nicolette Larson,0.65,1982-10-02,0.565,none,mellow gold,7.0,1.0,94,7id2eUanqPKnZlnJ6ehsz4,124.435,4.0,I Only Want To Be With You,0.936
94,Ronnie Milsap,0.803,1982-10-02,0.596,none,country,2.0,0.0,95,4uLE9ZJ2tPPO0RPBOs0KUC,104.833,4.0,He Got You,0.724
95,Quarterflash,0.743,1982-10-02,0.62,none,album rock,7.0,0.0,96,7sBdj1AzlA4XM4Praaz8t7,124.286,4.0,Night Shift,0.651
96,Josie Cotton,0.64,1982-10-02,0.644,none,NA,8.0,1.0,97,7HZzG0cvGndYCxx7qc8Wd1,148.225,4.0,He Could Be The One,0.962
97,Soft Cell,0.542,1982-10-02,0.45,none,dance rock,7.0,0.0,98,58E1XVmZTODC67YNjneuXM,144.437,4.0,Tainted Love,0.626
98,Jennifer Holliday,0.371,1982-10-02,0.534,none,quiet storm,10.0,1.0,99,6SetWNnANlNaeH22lF2VyB,123.057,4.0,And I Am Telling You I'm Not Going,0.268
99,Roberta Flack,0.428,1982-10-02,0.0204,none,adult standards,5.0,1.0,100,1UpKK7U9ow2K1G6qNw9wnW,139.537,4.0,I'm The One,0.0521
0,John Cougar,0.807,1982-10-16,0.419,none,album rock,9.0,1.0,1,43btz2xjMKpcmjkuRsvxyg,103.967,4.0,Jack & Diane,0.613
1,Men At Work,0.807,1982-10-16,0.83,none,album rock,4.0,1.0,2,29r3fDexnrto7WABfpblNH,128.501,4.0,Who Can It Be Now?,0.954
2,The Alan Parsons Project,0.823,1982-10-16,0.417,none,album rock,2.0,1.0,3,39qYD4J4BKvZMQgxfXl5bv,111.928,4.0,Eye In The Sky,0.522
3,Chicago,0.398,1982-10-16,0.57,none,adult standards,4.0,1.0,4,07TnWCHrFkvF61GzJuLVt0,140.974,4.0,Hard To Say I'm Sorry,0.234
4,The Steve Miller Band,0.951,1982-10-16,0.316,none,NA,9.0,0.0,5,7BLbCumhiues7ToM42YWmY,127.402,4.0,Abracadabra,1.0
5,Michael McDonald,0.734,1982-10-16,0.485,none,adult standards,4.0,0.0,6,5GvWrvLIqoHroq7YvO260M,95.321,4.0,I Keep Forgettin' (Every Time You're Near),0.933
6,Jackson Browne,0.741,1982-10-16,0.742,none,album rock,2.0,1.0,7,4SlCb8n5Jw52astU7GWPyV,116.951,4.0,Somebody's Baby,0.889
7,America,0.86,1982-10-16,0.568,none,adult standards,4.0,0.0,8,5dXED6MP1v1qghkaniirb1,129.721,4.0,You Can Do Magic,0.936
8,Olivia Newton-John,0.76,1982-10-16,0.536,none,adult standards,7.0,1.0,9,7hC5ldHtZLbjNERkRFFcqp,76.859,4.0,Heart Attack,0.956
9,A Flock Of Seagulls,0.507,1982-10-16,0.642,none,dance rock,2.0,1.0,10,4OdhffpvG3HxDJMxYOKh97,146.154,4.0,I Ran (So Far Away),0.631
10,Joe Cocker And Jennifer Warnes,0.629,1982-10-16,0.308,none,blues-rock,2.0,1.0,11,5ykWaJiuWaKAc9P9nDYCpj,139.957,4.0,Up Where We Belong,0.241
11,Elton John,0.52,1982-10-16,0.216,none,glam rock,7.0,0.0,12,4PFhHd7DsNg0ke9Nmlxms5,106.633,3.0,Blue Eyes,0.165
12,Juice Newton,0.264,1982-10-16,0.361,none,country dawn,4.0,1.0,13,2bzJjECwYBuzIMm8Ht2Irh,177.235,3.0,Break It To Me Gently,0.467
13,Survivor,0.817,1982-10-16,0.599,none,album rock,0.0,0.0,14,2KH16WveTQWT6KOG9Rg6e2,108.873,4.0,Eye Of The Tiger,0.548
14,Fleetwood Mac,0.622,1982-10-16,0.54,none,album rock,5.0,1.0,15,19Ym5Sg0YyOCa6ao21bdoG,130.879,4.0,Gypsy,0.847
15,Santana,0.671,1982-10-16,0.516,none,blues-rock,7.0,0.0,16,1NZAeh2a8Y6Ry5hGBPGP1e,124.699,4.0,Hold On,0.711
16,Laura Branigan,0.775,1982-10-16,0.866,none,dance rock,9.0,1.0,17,15ob9SMGLWrexuPuyuMjKl,131.34,4.0,Gloria,0.876
17,Neil Diamond,0.543,1982-10-16,0.631,none,adult standards,3.0,1.0,18,5sSVWmT5Kpmx4484vziERk,118.952,4.0,Heartlight,0.559
18,Michael Murphey,0.551,1982-10-16,0.214,none,country rock,0.0,0.0,19,5j2yIrnbgDW51GM95ZjqDj,75.268,4.0,What's Forever For,0.294
19,Kenny Loggins with Steve Perry,2.0,1982-10-16,2.0,none,NA,2.0,2.0,20,NA,2.0,2.0,Don't Fight It,2.0
20,Kool,0.867,1982-10-16,0.78,The Gang,disco,6.0,0.0,21,5de4lzCw2a6R075OX09eK3,117.433,4.0,Big Fun,0.975
21,Glenn Frey,0.603,1982-10-16,0.302,none,album rock,7.0,1.0,22,4uvARnZIajUDXWXPifhK3B,75.274,4.0,The One You Love,0.488
22,Melissa Manchester,0.753,1982-10-16,0.834,none,adult standards,4.0,1.0,23,3mYh6egfMyl0Dek8r9ciK6,131.909,4.0,You Should Hear How She Talks About You,0.852
23,Aretha Franklin,0.839,1982-10-16,0.642,none,christmas,11.0,1.0,24,3w4yEUymDEZWi85YQoNfx5,119.759,4.0,Jump To It,0.906
24,Sylvia,0.764,1982-10-16,0.448,none,NA,0.0,1.0,25,1IyktkUQ3ktjlc6eDXG967,124.226,4.0,Nobody,0.868
25,Steel Breeze,0.531,1982-10-16,0.6,none,NA,4.0,1.0,26,0CzCmJ1gQO25qqSLlkf1ut,144.231,4.0,You Don't Want Me Anymore,0.66
26,Rush,0.523,1982-10-16,0.794,none,album rock,2.0,1.0,27,2l1AraumK6y3VUwi8Bw7iJ,157.971,4.0,New World Man,0.886
27,REO Speedwagon,0.367,1982-10-16,0.593,none,album rock,2.0,1.0,28,2yPwtdt2XRhkPn7t1EVfJB,81.288,4.0,Sweet Time,0.667
28,Kim Carnes,0.616,1982-10-16,0.894,none,new wave pop,9.0,1.0,29,2biWZ2wYVEW5c3bhA7FMMY,138.459,4.0,Voyeur,0.624
29,Evelyn King,0.897,1982-10-16,0.431,none,classic soul,3.0,0.0,30,0Of5lCNEqh62twRkQIOLuK,115.552,4.0,Love Come Down,0.857
30,The Gap Band,0.796,1982-10-16,0.622,none,classic soul,2.0,1.0,31,1VKPiQJnV15flF5B3zeocD,126.464,4.0,You Dropped A Bomb On Me,0.795
31,"Crosby, Stills",0.669,1982-10-16,0.446,Nash,album rock,2.0,1.0,32,5AoZknxgY6F25gAcVahO41,81.558,4.0,Southern Cross,0.587
32,The Who,0.619,1982-10-16,0.755,none,album rock,2.0,1.0,33,255k7GWdOau9yOsewX85lg,123.104,4.0,Athena,0.592
33,Survivor,0.741,1982-10-16,0.795,none,album rock,0.0,0.0,34,67Xft0VujlGS6i1l92bCem,132.727,4.0,American Heartbeat,0.563
34,Joe Jackson,0.591,1982-10-16,0.225,none,art rock,11.0,1.0,35,2KY0QUeRY3IPuJI1gyU9BJ,159.684,4.0,Steppin' Out,0.529
35,Rick Springfield,0.695,1982-10-16,0.492,none,album rock,2.0,1.0,36,50DhcS3oMTa3cmfENKYI4G,125.562,4.0,I Get Excited,0.878
36,Billy Joel,0.548,1982-10-16,0.68,none,album rock,9.0,0.0,37,3LqvmDtXWXjF7fg8mh8iZh,148.494,4.0,Pressure,0.851
37,Toni Basil,2.0,1982-10-16,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,Mickey,2.0
38,John Cougar,0.812,1982-10-16,0.724,none,album rock,9.0,1.0,39,67eX1ovaHyVPUinMHeUtIM,125.437,4.0,Hurts So Good,0.969
39,Diana Ross,0.7,1982-10-16,0.387,none,adult standards,5.0,0.0,40,45a2uakbDbXOizyjyLv7dN,82.436,4.0,Muscles,0.31
40,Air Supply,0.425,1982-10-16,0.424,none,adult standards,0.0,1.0,41,7Btxg8ASOZDM0sVZQQFBcj,113.572,4.0,Young Love,0.243
41,Chicago,0.519,1982-10-16,0.531,none,adult standards,3.0,0.0,42,20cxkM7p4UVyvolZGSPJ9b,173.576,4.0,Love Me Tomorrow,0.489
42,Stray Cats,0.254,1982-10-16,0.853,none,rock-and-roll,2.0,1.0,43,2SknHmwY6GiOv6aK7YRahd,201.952,4.0,Rock This Town,0.711
43,Paul Carrack,0.564,1982-10-16,0.575,none,adult standards,11.0,1.0,44,0AwFhiNJjuiFoHDYKiTTWW,94.737,4.0,I Need You,0.611
44,ABC,2.0,1982-10-16,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,The Look Of Love (Part One),2.0
45,Joan Jett,0.572,1982-10-16,0.836,the Blackhearts,rock,11.0,1.0,46,6Xprc4GuCejWA3BjU5knyw,127.667,4.0,Do You Wanna Touch Me (Oh Yeah),0.726
46,Linda Ronstadt,0.786,1982-10-16,0.576,none,adult standards,2.0,1.0,47,2iJ389BSoL3MlYzVO17qY0,118.548,1.0,Get Closer,0.946
47,The Pointer Sisters,0.59,1982-10-16,0.868,none,dance rock,5.0,0.0,48,1ot6jEe4w4hYnsOPjd3xKQ,184.348,4.0,I'm So Excited,0.798
48,Donna Summer,0.749,1982-10-16,0.699,none,adult standards,4.0,1.0,49,1864O99twGgmk18fGY1Brs,169.522,4.0,State Of Independence,0.874
49,Lionel Richie,0.326,1982-10-16,0.247,none,adult standards,1.0,1.0,50,7AslBsiVLQAGrmFmi79ZeK,140.651,4.0,Truly,0.156
50,Tavares,0.537,1982-10-16,0.469,none,adult standards,0.0,1.0,51,4JC90rQSqwMAhekHuu2hCj,136.536,4.0,A Penny For Your Thoughts,0.363
51,Donald Fagen,2.0,1982-10-16,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,I.g.y. (what A Beautiful World),2.0
52,Moving Pictures,0.61,1982-10-16,0.398,none,australian rock,5.0,1.0,53,0sUY9EnmEocSiOmrC8KJQr,109.884,4.0,What About Me,0.205
53,Stevie Wonder,0.605,1982-10-16,0.302,none,adult standards,5.0,0.0,54,43xxfVyOeF3dwKfnzZgq5S,136.993,4.0,Ribbon In The Sky,0.339
54,Dionne Warwick,0.666,1982-10-16,0.545,none,adult standards,4.0,1.0,55,54D12rzTXrOVSGzeUo7Hq1,100.776,4.0,Heartbreaker,0.852
55,Go-Go's,0.762,1982-10-16,0.484,none,deep trap,0.0,0.0,56,5V4pT6U4pXIRc7q4VD5Hq0,164.953,4.0,Get Up And Go,0.723
56,Jeffrey Osborne,0.542,1982-10-16,0.358,none,disco,7.0,1.0,57,3amteu6FsKx1ijTSYaf3qo,69.185,4.0,On The Wings Of Love,0.358
57,Paul McCartney,0.567,1982-10-16,0.692,none,album rock,4.0,1.0,58,3fVSMbeq8tY3G85yxcJwRU,160.697,4.0,Tug Of War,0.708
58,Jefferson Starship,0.604,1982-10-16,0.619,none,album rock,9.0,0.0,59,0NpDcV43QLfHfobgPyUTqS,107.687,4.0,Be My Lady,0.62
59,Dan Fogelberg,0.632,1982-10-16,0.791,none,adult standards,9.0,0.0,60,1ZhDatT59MAoXRLtQiMMfg,92.854,4.0,Missing You,0.804
60,Bill Medley,2.0,1982-10-16,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Right Here And Now,2.0
61,Timothy B. Schmit,0.698,1982-10-16,0.326,none,NA,1.0,0.0,62,4HIcn25dIDQgUURWvGKRUq,77.443,4.0,So Much In Love,0.628
62,Karla Bonoff,0.706,1982-10-16,0.247,none,folk,2.0,1.0,63,4qMcYzlTpj5pmIkwhGoFkc,90.306,4.0,Please Be The One,0.422
63,The Clash,0.796,1982-10-16,0.872,none,classic rock,9.0,0.0,64,56KqaFSGTb7ifpt16t5Y1N,129.894,4.0,Rock The Casbah,0.866
64,Daryl Hall John Oates,0.727,1982-10-16,0.685,none,album rock,11.0,0.0,65,4aKIs5t9TqP59btlCGPrgw,88.75,4.0,Maneater,0.812
65,Cliff Richard,0.662,1982-10-16,0.797,none,adult standards,4.0,1.0,66,0N2Kmzq6kwUmvL4lwIYk6s,111.712,4.0,The Only Way Out,0.886
66,Billy Squier,0.529,1982-10-16,0.906,none,album rock,7.0,1.0,67,2Z9B8sd6HgEfCWqvOfhFD0,131.847,4.0,Everybody Wants You,0.965
67,Missing Persons,0.698,1982-10-16,0.53,none,dance rock,5.0,1.0,68,0QyMDyosGai50pjaFbC1NO,120.735,4.0,Destination Unknown,0.272
68,Pat Benatar,0.522,1982-10-16,0.682,none,album rock,6.0,1.0,69,6pwQEpLOlwclrsjgEOHEp0,111.902,4.0,Shadows Of The Night,0.529
69,Cheap Trick,0.421,1982-10-16,0.785,none,album rock,4.0,1.0,70,6guQQe1dKmlhkW49saWzuk,155.597,4.0,She's Tight,0.849
70,Eddie Money,0.635,1982-10-16,0.893,none,album rock,9.0,1.0,71,1JPXXDx2OHtSRuEq7ru6zf,113.454,4.0,Shakin',0.946
71,Toto,0.659,1982-10-16,0.573,none,album rock,11.0,0.0,72,15taea6JZLAfG5OX0pzfG6,141.747,3.0,Make Believe,0.901
72,Yaz,0.761,1982-10-16,0.413,none,dance rock,6.0,1.0,73,1QlogZxaAT35c3HqjJt1JH,118.727,4.0,Situation,0.428
73,Bad Company,0.53,1982-10-16,0.678,none,album rock,1.0,0.0,74,6zBFaST5m1DJdvOaluVlgZ,111.005,4.0,Electricland,0.703
74,38 Special,0.63,1982-10-16,0.824,none,album rock,9.0,0.0,75,2x04QPbMFcDlkEPO1qcErd,132.832,4.0,You Keep Runnin' Away,0.845
75,Don Henley,0.628,1982-10-16,0.958,none,album rock,10.0,1.0,76,7JDoIqP6hQaSeuRGGRzEsG,157.657,4.0,Johnny Can't Read,0.971
76,Jermaine Jackson,0.973,1982-10-16,0.631,none,disco,11.0,0.0,77,4WbumVCuNi2Uvv2IfkmXW7,126.516,4.0,Let Me Tickle Your Fancy,0.964
77,The Steve Miller Band,2.0,1982-10-16,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,Cool Magic,2.0
78,Kenny Rogers,0.411,1982-10-16,0.182,none,adult standards,1.0,1.0,79,3UAbTey1XDtdb9EKQq1lXf,173.201,4.0,A Love Song,0.18
79,Eddie Rabbitt With Crystal Gayle,2.0,1982-10-16,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,You And I,2.0
80,The Motels,0.602,1982-10-16,0.429,none,album rock,0.0,1.0,81,6rrhJqgWT2LsI8gdbmf7ib,114.902,4.0,Take The L.,0.203
81,Willie Nelson,0.426,1982-10-16,0.179,none,country,2.0,1.0,82,6sQkTCSV4OvhzXlSJawlhx,73.162,4.0,Let It Be Me,0.0646
82,Asia,0.327,1982-10-16,0.816,none,album rock,9.0,0.0,83,5eL3BwpZ3hbRc2h7JWDpqh,125.41,4.0,Only Time Will Tell,0.316
83,Grandmaster Flash,0.947,1982-10-16,0.607,none,electro,10.0,0.0,84,5DuTNKFEjJIySAyJH1yNDU,100.619,4.0,The Message,0.732
84,Billy Idol,0.66,1982-10-16,0.897,none,album rock,5.0,1.0,85,5LeDMHIZ5YDZ2b1VOcYVcG,111.193,4.0,Hot In The City,0.67
85,Stacy Lattisaw,0.825,1982-10-16,0.71,none,disco,1.0,1.0,86,5UWcAoVoUpFteuMd5DUYlH,100.126,4.0,Attack Of The Name Game,0.894
86,Eddie Money,0.486,1982-10-16,0.83,none,album rock,3.0,1.0,87,6mJQe0vTIojlxwyMwwy6YR,151.869,4.0,Think I'm In Love,0.652
87,The Time,0.819,1982-10-16,0.631,none,disco,6.0,0.0,88,1Uj2yJKcIdNHcQu4DMr6cX,123.215,4.0,777-9311,0.776
88,Tane Cain,0.512,1982-10-16,0.668,none,NA,7.0,0.0,89,1MKEJxiCXyVgKEukpzuKnV,142.81,4.0,Holdin' On,0.447
89,Talk Talk,0.627,1982-10-16,0.802,none,art pop,0.0,1.0,90,4jhsuQCUCJKA5f0bXb6XdJ,126.283,4.0,Talk Talk,0.867
90,Patti Austin With James Ingram,0.622,1982-10-16,0.522,none,adult standards,7.0,0.0,91,0vZXYvXqtaCQI3mpz8d8dg,90.193,4.0,"Baby, Come To Me",0.699
91,Bobby Caldwell,0.657,1982-10-16,0.476,none,NA,4.0,0.0,92,4rGHpDjGls5omPpsc3VVX6,123.914,4.0,All Of My Love,0.559
92,Sheena Easton,0.753,1982-10-16,0.73,none,adult standards,0.0,1.0,93,5TURlRLHauRBJlCxKLPgOc,158.228,4.0,Machinery,0.949
93,Donna Summer,0.836,1982-10-16,0.715,none,adult standards,7.0,1.0,94,5ljxv8aOm8HukHTjdtEHQ6,132.276,4.0,Love Is In Control (Finger On The Trigger),0.889
94,Robert Plant,0.594,1982-10-16,0.912,none,album rock,0.0,1.0,95,5snDBnRlxwwxD6MYiHzJ4i,113.15,4.0,Burning Down One Side,0.593
95,Alabama,0.556,1982-10-16,0.296,none,contemporary country,7.0,1.0,96,2NOFnktXad6i6R3V75ywjz,135.511,4.0,Close Enough To Perfect,0.441
96,Soft Cell,0.542,1982-10-16,0.45,none,dance rock,7.0,0.0,97,58E1XVmZTODC67YNjneuXM,144.437,4.0,Tainted Love,0.626
97,Paul McCartney,0.582,1982-10-16,0.632,none,album rock,2.0,1.0,98,49VwPtgOSnIDxnbiMjj7hG,134.875,4.0,Take It Away,0.928
98,Dolly Parton,0.446,1982-10-16,0.142,none,country,9.0,1.0,99,6nRvgo4ySezQKD1D7NIqAu,135.724,4.0,I Will Always Love You,0.156
99,Kenny Rogers,0.64,1982-10-16,0.44,none,adult standards,4.0,1.0,100,1M2a5TNHqmr2zXZZcB7xTe,86.952,4.0,Love Will Turn You Around,0.613
0,Men At Work,0.807,1982-10-30,0.83,none,album rock,4.0,1.0,1,29r3fDexnrto7WABfpblNH,128.501,4.0,Who Can It Be Now?,0.954
1,John Cougar,0.807,1982-10-30,0.419,none,album rock,9.0,1.0,2,43btz2xjMKpcmjkuRsvxyg,103.967,4.0,Jack & Diane,0.613
2,The Alan Parsons Project,0.823,1982-10-30,0.417,none,album rock,2.0,1.0,3,39qYD4J4BKvZMQgxfXl5bv,111.928,4.0,Eye In The Sky,0.522
3,Michael McDonald,0.734,1982-10-30,0.485,none,adult standards,4.0,0.0,4,5GvWrvLIqoHroq7YvO260M,95.321,4.0,I Keep Forgettin' (Every Time You're Near),0.933
4,Joe Cocker And Jennifer Warnes,0.629,1982-10-30,0.308,none,blues-rock,2.0,1.0,5,5ykWaJiuWaKAc9P9nDYCpj,139.957,4.0,Up Where We Belong,0.241
5,Olivia Newton-John,0.76,1982-10-30,0.536,none,adult standards,7.0,1.0,6,7hC5ldHtZLbjNERkRFFcqp,76.859,4.0,Heart Attack,0.956
6,Jackson Browne,0.741,1982-10-30,0.742,none,album rock,2.0,1.0,7,4SlCb8n5Jw52astU7GWPyV,116.951,4.0,Somebody's Baby,0.889
7,America,0.86,1982-10-30,0.568,none,adult standards,4.0,0.0,8,5dXED6MP1v1qghkaniirb1,129.721,4.0,You Can Do Magic,0.936
8,A Flock Of Seagulls,0.507,1982-10-30,0.642,none,dance rock,2.0,1.0,9,4OdhffpvG3HxDJMxYOKh97,146.154,4.0,I Ran (So Far Away),0.631
9,Neil Diamond,0.543,1982-10-30,0.631,none,adult standards,3.0,1.0,10,5sSVWmT5Kpmx4484vziERk,118.952,4.0,Heartlight,0.559
10,Juice Newton,0.264,1982-10-30,0.361,none,country dawn,4.0,1.0,11,2bzJjECwYBuzIMm8Ht2Irh,177.235,3.0,Break It To Me Gently,0.467
11,Fleetwood Mac,0.622,1982-10-30,0.54,none,album rock,5.0,1.0,12,19Ym5Sg0YyOCa6ao21bdoG,130.879,4.0,Gypsy,0.847
12,Laura Branigan,0.775,1982-10-30,0.866,none,dance rock,9.0,1.0,13,15ob9SMGLWrexuPuyuMjKl,131.34,4.0,Gloria,0.876
13,Lionel Richie,0.326,1982-10-30,0.247,none,adult standards,1.0,1.0,14,7AslBsiVLQAGrmFmi79ZeK,140.651,4.0,Truly,0.156
14,Santana,0.671,1982-10-30,0.516,none,blues-rock,7.0,0.0,15,1NZAeh2a8Y6Ry5hGBPGP1e,124.699,4.0,Hold On,0.711
15,Glenn Frey,0.603,1982-10-30,0.302,none,album rock,7.0,1.0,16,4uvARnZIajUDXWXPifhK3B,75.274,4.0,The One You Love,0.488
16,Kenny Loggins with Steve Perry,2.0,1982-10-30,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Don't Fight It,2.0
17,Diana Ross,0.7,1982-10-30,0.387,none,adult standards,5.0,0.0,18,45a2uakbDbXOizyjyLv7dN,82.436,4.0,Muscles,0.31
18,Michael Murphey,0.551,1982-10-30,0.214,none,country rock,0.0,0.0,19,5j2yIrnbgDW51GM95ZjqDj,75.268,4.0,What's Forever For,0.294
19,Evelyn King,0.897,1982-10-30,0.431,none,classic soul,3.0,0.0,20,0Of5lCNEqh62twRkQIOLuK,115.552,4.0,Love Come Down,0.857
20,Rush,0.523,1982-10-30,0.794,none,album rock,2.0,1.0,21,2l1AraumK6y3VUwi8Bw7iJ,157.971,4.0,New World Man,0.886
21,Steel Breeze,0.531,1982-10-30,0.6,none,NA,4.0,1.0,22,0CzCmJ1gQO25qqSLlkf1ut,144.231,4.0,You Don't Want Me Anymore,0.66
22,Survivor,0.741,1982-10-30,0.795,none,album rock,0.0,0.0,23,67Xft0VujlGS6i1l92bCem,132.727,4.0,American Heartbeat,0.563
23,Sylvia,0.764,1982-10-30,0.448,none,NA,0.0,1.0,24,1IyktkUQ3ktjlc6eDXG967,124.226,4.0,Nobody,0.868
24,"Crosby, Stills",0.669,1982-10-30,0.446,Nash,album rock,2.0,1.0,25,5AoZknxgY6F25gAcVahO41,81.558,4.0,Southern Cross,0.587
25,REO Speedwagon,0.367,1982-10-30,0.593,none,album rock,2.0,1.0,26,2yPwtdt2XRhkPn7t1EVfJB,81.288,4.0,Sweet Time,0.667
26,Joe Jackson,0.591,1982-10-30,0.225,none,art rock,11.0,1.0,27,2KY0QUeRY3IPuJI1gyU9BJ,159.684,4.0,Steppin' Out,0.529
27,The Who,0.619,1982-10-30,0.755,none,album rock,2.0,1.0,28,255k7GWdOau9yOsewX85lg,123.104,4.0,Athena,0.592
28,Billy Joel,0.548,1982-10-30,0.68,none,album rock,9.0,0.0,29,3LqvmDtXWXjF7fg8mh8iZh,148.494,4.0,Pressure,0.851
29,Toni Basil,2.0,1982-10-30,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,Mickey,2.0
30,Supertramp ,0.603,1982-10-30,0.674,Roger Hodgson,album rock,10.0,1.0,31,2bzBI23EJWHjXmGj3xlYaM,121.261,4.0,It's Raining Again,0.559
31,Rick Springfield,0.695,1982-10-30,0.492,none,album rock,2.0,1.0,32,50DhcS3oMTa3cmfENKYI4G,125.562,4.0,I Get Excited,0.878
32,Chicago,0.519,1982-10-30,0.531,none,adult standards,3.0,0.0,33,20cxkM7p4UVyvolZGSPJ9b,173.576,4.0,Love Me Tomorrow,0.489
33,Linda Ronstadt,0.786,1982-10-30,0.576,none,adult standards,2.0,1.0,34,2iJ389BSoL3MlYzVO17qY0,118.548,1.0,Get Closer,0.946
34,Stray Cats,0.254,1982-10-30,0.853,none,rock-and-roll,2.0,1.0,35,2SknHmwY6GiOv6aK7YRahd,201.952,4.0,Rock This Town,0.711
35,Donald Fagen,2.0,1982-10-30,2.0,none,NA,2.0,2.0,36,NA,2.0,2.0,I.g.y. (what A Beautiful World),2.0
36,Paul Carrack,0.564,1982-10-30,0.575,none,adult standards,11.0,1.0,37,0AwFhiNJjuiFoHDYKiTTWW,94.737,4.0,I Need You,0.611
37,Air Supply,0.425,1982-10-30,0.424,none,adult standards,0.0,1.0,38,7Btxg8ASOZDM0sVZQQFBcj,113.572,4.0,Young Love,0.243
38,ABC,2.0,1982-10-30,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,The Look Of Love (Part One),2.0
