,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
65,Pitbull ,0.858,2004-05-08,0.656,Lil Jon,dance pop,6.0,0.0,66,5lYX9tp6KxYwPfnNGZpEE6,59.972,4.0,Culo,0.969
66,Janet Jackson,0.645,2004-05-08,0.836,none,dance pop,3.0,1.0,67,0asiXYLtkLysGJTFdYs0My,105.741,3.0,I Want You,0.681
67,Kanye West,0.427,2004-05-08,0.844,none,pop rap,3.0,0.0,68,62r62ArmWq38cu6QCVgyTc,85.346,4.0,Jesus Walks,0.716
68,Blue County,0.668,2004-05-08,0.808,none,country road,2.0,1.0,69,0Y6dPRfSOVgLzKpn7L741h,122.001,3.0,Good Little Girls,0.778
69,Incubus,0.532,2004-05-08,0.943,none,alternative metal,7.0,0.0,70,1rSo624QuuCteNxAzsU3SV,140.042,4.0,Megalomaniac,0.371
70,JoJo,0.735,2004-05-08,0.424,none,NA,7.0,0.0,71,5dK1MdorDE54qNowuWm2Sz,87.006,4.0,Leave (Get Out),0.487
71,311,0.625,2004-05-08,0.686,none,alternative metal,9.0,0.0,72,3mtukCAgd0mE260QcBfXAX,139.817,4.0,Love Song,0.556
72,Carolyn Dawn Johnson,0.608,2004-05-08,0.822,none,alberta country,2.0,1.0,73,7jp5yLTwHNJL9awtdZf2Br,100.007,4.0,Simple Life,0.587
73,David Lee Murphy,2.0,2004-05-08,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Loco,2.0
74,Lostprophets,0.483,2004-05-08,0.787,none,NA,4.0,0.0,75,3uCdOt70LDcVQCG8IKh9Ag,102.374,4.0,Last Train Home,0.185
75,Shania Twain,0.331,2004-05-08,0.61,none,canadian country,10.0,0.0,76,4vumsuBIb2nEFKLuNaOeGO,76.113,4.0,It Only Hurts When I'm Breathing,0.452
76,Hilary Duff,0.575,2004-05-08,0.913,none,dance pop,8.0,0.0,77,2TZ1apxMDlubCGMsOxcTbT,118.097,4.0,Come Clean,0.503
77,Josh Groban,0.25,2004-05-08,0.136,none,adult standards,10.0,1.0,78,4TbNLKRLKlxZDlS0pu7Lsy,118.086,4.0,You Raise Me Up,0.0981
78,Seal,0.577,2004-05-08,0.527,none,soft rock,6.0,0.0,79,7AfzCKD11wbtbAie4IXD2A,96.101,4.0,Love's Divine,0.228
79,Clay Aiken,0.267,2004-05-08,0.619,none,idol,9.0,1.0,80,4nl0AClM6HOOKwHJwLezEK,146.1,4.0,Solitaire,0.185
80,Sara Evans,0.39,2004-05-08,0.879,none,canadian contemporary country,4.0,1.0,81,3C6L8Q1l58EDq1SpBOYCrz,206.072,4.0,Perfect,0.616
81,Christina Milian,0.791,2004-05-08,0.725,none,dance pop,11.0,0.0,82,4L55p6txv9vuCWhpNnY6eY,84.57,4.0,Dip It Low,0.554
82,Nickelback,0.544,2004-05-08,0.867,none,alternative metal,10.0,1.0,83,1Yuim9eHBfG8YUJII28XDF,93.925,4.0,Figured You Out,0.726
83,Yung Wun ,0.678,2004-05-08,0.94,"DMX, Lil' Flip",atl hip hop,4.0,0.0,84,6ZVgihnlm0dfgix1ZB0FJ6,180.92,4.0,Tear It Up,0.643
84,Sleepy Brown ,0.845,2004-05-08,0.632,OutKast,atl hip hop,10.0,0.0,85,23XFjkEHUpVh3fmcNJFkaR,102.967,4.0,I Can't Wait,0.549
85,Gary Allan,0.57,2004-05-08,0.671,none,contemporary country,7.0,1.0,86,0PD211kSLtAZ76OSHtMOnJ,121.401,3.0,Songs About Rain,0.211
86,Yeah Yeah Yeahs,0.502,2004-05-08,0.94,none,alternative dance,7.0,1.0,87,0hDQV9X1Da5JrwhK8gu86p,119.762,4.0,Maps,0.144
87,Mobb Deep,2.0,2004-05-08,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Got It Twisted,2.0
88,Emerson Drive,0.604,2004-05-08,0.84,none,alberta country,0.0,1.0,89,3sBuuFbaRBvFJWkd4Qgv7W,118.954,4.0,Last One Standing,0.602
89,Limp Bizkit,0.585,2004-05-08,0.497,none,alternative metal,7.0,1.0,90,2DQ11fiHhS2436z7Odek4o,120.309,4.0,Behind Blue Eyes,0.102
90,Jadakiss ,0.822,2004-05-08,0.832,Nate Dogg,battle rap,2.0,1.0,91,3iQHtjDo1jgcbjUPsh3Dkb,93.178,4.0,Time's Up!,0.756
91,Train,0.506,2004-05-08,0.663,none,neo mellow,0.0,1.0,92,3h0NvxPV2wiENW2ieih9DL,80.299,4.0,When I Look To The Sky,0.498
92,Lionel Richie,0.657,2004-05-08,0.599,none,adult standards,11.0,0.0,93,0j5E1yom7T47wgH0LynPq9,115.007,4.0,Just For You,0.531
93,JAY-Z,0.547,2004-05-08,0.951,none,bulgarian hip hop,1.0,0.0,94,65eohvrL4ttjA7EfFkQOhX,95.031,4.0,99 Problems,0.51
94,Fuel,0.327,2004-05-08,0.793,none,alternative metal,9.0,0.0,95,1t6n18rlXyic8yohYQ1UGY,164.262,4.0,Falls On Me,0.174
95,Elephant Man,0.949,2004-05-08,0.746,none,dancehall,1.0,1.0,96,23TTbRZkQHjVcwtNFF4hQF,119.894,4.0,Jook Gal (Wine Wine),0.963
96,Jagged Edge,0.612,2004-05-08,0.652,none,atl hip hop,0.0,1.0,97,5SKkOuJxufkWfkTFnwQvWO,114.918,4.0,What's It Like,0.388
97,Cassidy ,0.717,2004-05-08,0.597,Mashonda,battle rap,2.0,1.0,98,30KGtFjHhlT3JMX5s4IklU,95.018,4.0,Get No Better,0.566
98,Ying Yang Twins ,0.828,2004-05-08,0.672,Trick Daddy,atl hip hop,6.0,1.0,99,6QVDBajBKQAz7RSS66k4vF,107.996,4.0,Whats Happnin!,0.776
99,Sarah Connor,0.773,2004-05-08,0.824,none,german pop,1.0,0.0,100,11vB24DiDhGZZmW7WzCmxr,94.998,4.0,Bounce,0.923
0,Usher,0.796,2004-05-22,0.477,none,atl hip hop,1.0,1.0,1,7z3N2W7Xz1t2G2sAO8wFVH,119.928,4.0,Burn,0.685
1,Mario Winans ,0.833,2004-05-22,0.515,Enya,r&b,11.0,0.0,2,2yr2HnFYl7XvqJk4fXoQBt,97.035,4.0,I Don't Wanna Know,0.4
2,Usher ,0.894,2004-05-22,0.791,Lil Jon,atl hip hop,2.0,1.0,3,5rb9QrpfcKFHM1EUbSIurX,105.018,4.0,Yeah!,0.583
3,Beyonce,0.588,2004-05-22,0.461,none,dance pop,6.0,0.0,4,0YGQ3hZcRLC5YX7o0hdmHg,200.053,4.0,Naughty Girl,0.659
4,Maroon 5,0.714,2004-05-22,0.859,none,pop,5.0,0.0,5,6ECp64rv50XVz93WvxXMGF,95.034,4.0,This Love,0.755
5,Twista,0.828,2004-05-22,0.792,none,dirty south rap,10.0,0.0,6,2tOZtdbkAMQASWokLvSlzj,134.199,4.0,Overnight Celebrity,0.777
6,Kanye West ,0.643,2004-05-22,0.717,Syleena Johnson,pop rap,8.0,0.0,7,2cYZpcIV39X48RnOFM7w2V,90.893,4.0,All Falls Down,0.46
7,Hoobastank,0.447,2004-05-22,0.668,none,alternative metal,4.0,1.0,8,1lHtE5JDCas1EwXhQIMOIj,82.904,4.0,The Reason,0.0695
8,Alicia Keys,0.609,2004-05-22,0.445,none,hip pop,7.0,1.0,9,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,If I Ain't Got You,0.166
9,D12,0.851,2004-05-22,0.849,none,detroit hip hop,1.0,0.0,10,4XHQyvbrBsQaaBUW1VvmsL,120.014,4.0,My Band,0.844
10,J-Kwon,0.925,2004-05-22,0.748,none,dirty south rap,11.0,0.0,11,2lVDc57IMK6nypg2iuEWVR,92.978,4.0,Tipsy,0.615
11,Petey Pablo,0.756,2004-05-22,0.691,none,crunk,2.0,1.0,12,4MeDnO5yA2Zi6IMlVApRci,104.999,4.0,Freek-A-Leek,0.632
12,JAY-Z,0.557,2004-05-22,0.905,none,bulgarian hip hop,11.0,1.0,13,7dvd3b2oz7AFgXrPBIIYxR,160.013,4.0,Dirt Off Your Shoulder,0.799
13,Usher,0.845,2004-05-22,0.467,none,atl hip hop,1.0,1.0,14,7wBThXx7BGZHJJ3aN3OPvv,138.007,4.0,Confessions Part II,0.702
14,Evanescence,0.186,2004-05-22,0.29,none,alternative metal,9.0,1.0,15,4UzVcXufOhGUwF56HT7b8M,68.992,4.0,My Immortal,0.0776
15,Lil' Flip,0.813,2004-05-22,0.59,none,crunk,8.0,1.0,16,79lmvU7Qmc8QpXilbSk37z,159.961,4.0,Game Over (Flip),0.602
16,Sean Paul ,0.765,2004-05-22,0.666,Sasha,dance pop,7.0,1.0,17,3MhdH8PxqH1FuQp3HBptUI,87.002,4.0,I'm Still In Love With You,0.756
17,OutKast,0.751,2004-05-22,0.708,none,atl hip hop,0.0,1.0,18,6bUNEbXT7HovLW6BgPCBsb,108.97,4.0,Roses,0.509
18,OutKast ,0.871,2004-05-22,0.597,Sleepy Brown,atl hip hop,5.0,0.0,19,5z7mYFfhw6N6f23VwrokJD,125.999,4.0,The Way You Move,0.635
19,Jessica Simpson,0.568,2004-05-22,0.607,none,dance pop,7.0,1.0,20,7AHZb0GnILBBitj0MxObO5,99.692,4.0,Take My Breath Away,0.405
20,Rascal Flatts,0.628,2004-05-22,0.817,none,contemporary country,11.0,1.0,21,04rZkq3ihHmGNfKPgBiTX1,88.049,4.0,Mayberry,0.37
21,Gretchen Wilson,0.51,2004-05-22,0.847,none,contemporary country,11.0,1.0,22,5pQtfVIaQvINzl0XIGKNrC,184.942,4.0,Redneck Woman,0.74
22,Chingy ,0.764,2004-05-22,0.821,J. Weav,crunk,2.0,1.0,23,0UNTBB02C1aB55Fu4H63qd,162.519,4.0,One Call Away,0.962
23,Sheryl Crow,0.498,2004-05-22,0.68,none,folk,2.0,1.0,24,7gN24J8E0pR3G2nsbhkcjw,160.043,4.0,The First Cut Is The Deepest,0.695
24,R. Kelly,0.75,2004-05-22,0.63,none,NA,5.0,0.0,25,51ohTObAvYM3lxK5mJMEwK,97.038,4.0,Happy People,0.722
25,Nina Sky ,0.876,2004-05-22,0.71,Jabba,hip pop,11.0,0.0,26,2ndnVdR8si7CW9T8vJRHyW,121.072,4.0,Move Ya Body,0.828
26,John Michael Montgomery,0.644,2004-05-22,0.626,none,contemporary country,0.0,1.0,27,15cGdiAHmezm0P04jVAjMo,128.029,4.0,Letters From Home,0.388
27,Five For Fighting,0.643,2004-05-22,0.569,none,acoustic pop,7.0,1.0,28,0B5KeB25moPkcQUnbDvj3t,120.507,4.0,100 Years,0.275
28,3 Doors Down,0.536,2004-05-22,0.55,none,alternative metal,10.0,0.0,29,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Here Without You,0.234
29,Keith Urban,0.55,2004-05-22,0.543,none,australian country,2.0,1.0,30,0lZxd99ZIjA0zUdQAY3FXr,82.761,4.0,You'll Think Of Me,0.562
30,Nickelback,0.455,2004-05-22,0.858,none,alternative metal,11.0,0.0,31,4PkJ7c9y1CwpuVOiJODnCZ,163.118,4.0,Someday,0.597
31,The Black Eyed Peas,0.866,2004-05-22,0.875,none,dance pop,4.0,0.0,32,6W3c6pmDgT04I0Nk87JFyK,100.171,4.0,Hey Mama,0.927
32,Cassidy ,0.68,2004-05-22,0.659,R. Kelly,battle rap,0.0,1.0,33,4hHXhCRSnOKd6nMGaivmD0,91.259,4.0,Hotel,0.411
33,Kenny Chesney,0.797,2004-05-22,0.7,Uncle Kracker,contemporary country,9.0,1.0,34,6KbpvmsV6L8JsON1C3JHAV,104.932,4.0,When The Sun Goes Down,0.715
34,Dido,0.509,2004-05-22,0.538,none,dance pop,5.0,1.0,35,3adnLFXKO5rC1lhUNSeg3N,170.111,4.0,White Flag,0.284
35,Jessica Simpson,0.553,2004-05-22,0.756,none,dance pop,0.0,1.0,36,7pNJ1T9TGbVbNHKaLhhPri,94.487,4.0,With You,0.605
36,Britney Spears,0.774,2004-05-22,0.838,none,dance pop,5.0,0.0,37,6I9VzXrHxO9rA9A5euc8Ak,143.04,4.0,Toxic,0.924
37,Beenie Man ,0.71,2004-05-22,0.653,Ms. Thing,dancehall,5.0,1.0,38,5XWjx5tHMsOI7BZh8wjeSu,94.007,4.0,Dude,0.943
38,Avril Lavigne,0.523,2004-05-22,0.795,none,canadian pop,4.0,1.0,39,0dEQaNYfp5G7Sflek2Qnde,144.106,4.0,Don't Tell Me,0.484
39,Linkin Park,0.496,2004-05-22,0.863,none,alternative metal,9.0,1.0,40,2nLtzopw4rPReszdYBJU6h,110.018,4.0,Numb,0.243
40,Ludacris,0.711,2004-05-22,0.843,none,atl hip hop,5.0,0.0,41,2T8hXV9LUZMDBKR5RALGEa,145.989,4.0,Splash Waterfalls,0.683
41,Tracy Lawrence,0.519,2004-05-22,0.52,none,contemporary country,6.0,1.0,42,2kZZq09uK0oR9wwYJvgacb,129.862,4.0,Paint Me A Birmingham,0.281
42,Juvenile ,0.711,2004-05-22,0.733,Soulja Slim,bounce,0.0,0.0,43,6ihObRBTB8xdSH2mlERtOX,172.925,4.0,Slow Motion,0.87
43,George Strait,2.0,2004-05-22,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,Desperately,2.0
44,Blink-182,0.659,2004-05-22,0.778,none,modern rock,11.0,1.0,45,1oTo3ijRbaDAtrjJrGAPSw,110.022,4.0,I Miss You,0.623
45,Switchfoot,0.396,2004-05-22,0.905,none,ccm,2.0,1.0,46,79cAPxneo5AvbNgR6ch3Cj,151.503,4.0,Meant To Live,0.514
46,Lonestar,0.505,2004-05-22,0.842,none,contemporary country,10.0,1.0,47,0jSIovJtKxEXH6vI4oRx7I,172.136,4.0,Let's Be Us Again,0.671
47,OutKast,0.728,2004-05-22,0.974,none,atl hip hop,4.0,0.0,48,2PpruBYCo4H7WOBJ7Q2EwM,79.526,4.0,Hey Ya!,0.965
48,Montgomery Gentry,0.443,2004-05-22,0.885,none,contemporary country,7.0,1.0,49,7zywdG4ysfC5XNBzjQAo2o,185.034,4.0,If You Ever Stop Loving Me,0.536
49,Jet,0.613,2004-05-22,0.953,none,garage rock,2.0,1.0,50,305WCRhhS10XUcH6AEwZk6,105.046,4.0,Are You Gonna Be My Girl,0.537
50,Avant,0.701,2004-05-22,0.526,none,dance pop,7.0,1.0,51,1O138eHbYPa2oODCCaCGcK,93.221,3.0,Don't Take Your Love Away,0.376
51,Kanye West,0.427,2004-05-22,0.844,none,pop rap,3.0,0.0,52,62r62ArmWq38cu6QCVgyTc,85.346,4.0,Jesus Walks,0.716
52,Toby Keith,0.645,2004-05-22,0.876,none,contemporary country,6.0,1.0,53,3E6t25sxh6v5FDSfIVIAOz,123.059,4.0,Whiskey Girl,0.544
53,Kimberley Locke,0.537,2004-05-22,0.758,none,idol,7.0,1.0,54,7oGIRgJMViLFRzGHyhF9bI,100.041,4.0,8th World Wonder,0.295
54,Jet,0.458,2004-05-22,0.895,none,garage rock,2.0,1.0,55,5u6fnmRO5V0PTl5M2Eekeu,130.327,4.0,Cold Hard Bitch,0.357
55,Lloyd Banks,0.69,2004-05-22,0.827,none,dirty south rap,8.0,1.0,56,0B2ZuTLZnWQ6gz8RlNwBu1,94.859,4.0,On Fire,0.445
56,Pitbull ,0.858,2004-05-22,0.656,Lil Jon,dance pop,6.0,0.0,57,5lYX9tp6KxYwPfnNGZpEE6,59.972,4.0,Culo,0.969
57,Brooks,0.635,2004-05-22,0.572,Dunn,contemporary country,9.0,1.0,58,1BsW6G8T2QhG5RYykq58AF,127.206,4.0,That's What She Gets For Loving Me,0.285
58,Linkin Park,0.535,2004-05-22,0.951,none,alternative metal,3.0,0.0,59,3BmjRmFTESgWZLPSVGp8aG,160.102,4.0,Lying From You,0.723
59,JoJo,0.735,2004-05-22,0.424,none,NA,7.0,0.0,60,5dK1MdorDE54qNowuWm2Sz,87.006,4.0,Leave (Get Out),0.487
60,Britney Spears,0.398,2004-05-22,0.284,none,dance pop,3.0,1.0,61,0dRhSF9LV0HR8Jwd3MMMKJ,109.599,4.0,Everytime,0.114
61,Los Lonely Boys,0.664,2004-05-22,0.862,none,NA,6.0,1.0,62,2mQ1RBK7s87mdPCzh97RSH,91.91,4.0,Heaven,0.782
62,David Lee Murphy,2.0,2004-05-22,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,Loco,2.0
63,G-Unit ,0.517,2004-05-22,0.827,Joe,dirty south rap,1.0,1.0,64,1dHJETCn2X1R1YwVlMvSza,76.968,1.0,Wanna Get To Know You,0.885
64,Velvet Revolver,0.478,2004-05-22,0.974,none,alternative metal,7.0,1.0,65,7kF1iPJTj3VFJX9XokQ80F,141.077,4.0,Slither,0.268
65,Yellowcard,0.486,2004-05-22,0.904,none,bow pop,6.0,0.0,66,23oxJmDc1V9uLUSmN2LIvx,173.734,4.0,Ocean Avenue,0.786
66,Brandy ,0.511,2004-05-22,0.589,Kanye West,dance pop,5.0,0.0,67,6tvOzCdhzkrJo3ASWwbSPZ,100.814,4.0,Talk About Our Love,0.757
67,Buddy Jewell,0.495,2004-05-22,0.612,none,contemporary country,2.0,1.0,68,0tuEEuDijBNJxcLSIrMNsU,148.083,4.0,Sweet Southern Comfort,0.366
68,JAY-Z,0.547,2004-05-22,0.951,none,bulgarian hip hop,1.0,0.0,69,65eohvrL4ttjA7EfFkQOhX,95.031,4.0,99 Problems,0.51
69,Christina Milian,0.791,2004-05-22,0.725,none,dance pop,11.0,0.0,70,4L55p6txv9vuCWhpNnY6eY,84.57,4.0,Dip It Low,0.554
70,Shania Twain,0.331,2004-05-22,0.61,none,canadian country,10.0,0.0,71,4vumsuBIb2nEFKLuNaOeGO,76.113,4.0,It Only Hurts When I'm Breathing,0.452
71,Musiq,0.419,2004-05-22,0.694,none,dance pop,2.0,1.0,72,69rOfKSz0ys8UdgTkGd6qV,118.862,4.0,whoknows,0.316
72,Lloyd ,0.627,2004-05-22,0.411,Ashanti,dance pop,9.0,0.0,73,7lurcq2Yw96B1K0KOJAHxg,74.94,3.0,Southside,0.458
73,Beastie Boys,0.795,2004-05-22,0.899,none,alternative rock,1.0,1.0,74,56H98l4uinRifnTH8e308N,115.062,4.0,Ch-Check It Out,0.694
74,Clay Walker,0.614,2004-05-22,0.619,none,contemporary country,2.0,1.0,75,4wGKVFDAFaIkdmKqgKERuK,81.043,4.0,I Can't Sleep,0.278
75,Yung Wun ,0.678,2004-05-22,0.94,"DMX, Lil' Flip",atl hip hop,4.0,0.0,76,6ZVgihnlm0dfgix1ZB0FJ6,180.92,4.0,Tear It Up,0.643
76,SHeDAISY,0.465,2004-05-22,0.85,none,contemporary country,9.0,1.0,77,5nYMRWEHPEhbZ3GbfuBZAV,156.111,4.0,Passenger Seat,0.785
77,311,0.625,2004-05-22,0.686,none,alternative metal,9.0,0.0,78,3mtukCAgd0mE260QcBfXAX,139.817,4.0,Love Song,0.556
78,Joe ,0.796,2004-05-22,0.604,G-Unit,dance pop,2.0,0.0,79,28DDh8OK8Ls6dWEwz1Tm1A,101.981,4.0,Ride Wit U,0.722
79,Mobb Deep,2.0,2004-05-22,2.0,none,NA,2.0,2.0,80,NA,2.0,2.0,Got It Twisted,2.0
80,Seal,0.577,2004-05-22,0.527,none,soft rock,6.0,0.0,81,7AfzCKD11wbtbAie4IXD2A,96.101,4.0,Love's Divine,0.228
81,Mis-Teeq,0.734,2004-05-22,0.668,none,bubblegum dance,0.0,0.0,82,3stnrhzN0lzZFskbaZ5sEw,99.971,4.0,Scandalous,0.651
82,Elephant Man,0.949,2004-05-22,0.746,none,dancehall,1.0,1.0,83,23TTbRZkQHjVcwtNFF4hQF,119.894,4.0,Jook Gal (Wine Wine),0.963
83,Janet Jackson,0.645,2004-05-22,0.836,none,dance pop,3.0,1.0,84,0asiXYLtkLysGJTFdYs0My,105.741,3.0,I Want You,0.681
84,A Perfect Circle,0.328,2004-05-22,0.842,none,alternative metal,6.0,1.0,85,6CqYhhUPJORx1vvdTNc8jv,113.329,4.0,The Outsider,0.422
85,T.I.,0.601,2004-05-22,0.768,none,atl hip hop,8.0,1.0,86,5Rkbnhwkb6oiqq1HQcXirN,152.45,4.0,Rubber Band Man,0.634
86,Josh Groban,0.25,2004-05-22,0.136,none,adult standards,10.0,1.0,87,4TbNLKRLKlxZDlS0pu7Lsy,118.086,4.0,You Raise Me Up,0.0981
87,Cassidy ,0.717,2004-05-22,0.597,Mashonda,battle rap,2.0,1.0,88,30KGtFjHhlT3JMX5s4IklU,95.018,4.0,Get No Better,0.566
88,Emerson Drive,0.604,2004-05-22,0.84,none,alberta country,0.0,1.0,89,3sBuuFbaRBvFJWkd4Qgv7W,118.954,4.0,Last One Standing,0.602
89,Lostprophets,0.483,2004-05-22,0.787,none,NA,4.0,0.0,90,3uCdOt70LDcVQCG8IKh9Ag,102.374,4.0,Last Train Home,0.185
90,Jadakiss ,0.822,2004-05-22,0.832,Nate Dogg,battle rap,2.0,1.0,91,3iQHtjDo1jgcbjUPsh3Dkb,93.178,4.0,Time's Up!,0.756
91,Nickelback,0.544,2004-05-22,0.867,none,alternative metal,10.0,1.0,92,1Yuim9eHBfG8YUJII28XDF,93.925,4.0,Figured You Out,0.726
92,Lionel Richie,0.657,2004-05-22,0.599,none,adult standards,11.0,0.0,93,0j5E1yom7T47wgH0LynPq9,115.007,4.0,Just For You,0.531
93,Kevin Lyttle ,0.677,2004-05-22,0.682,Spragga Benz,soca,9.0,1.0,94,0RmXtDH1cBMGImRrmn5xL6,106.279,4.0,Turn Me On,0.875
94,Sara Evans,0.39,2004-05-22,0.879,none,canadian contemporary country,4.0,1.0,95,3C6L8Q1l58EDq1SpBOYCrz,206.072,4.0,Perfect,0.616
95,Ying Yang Twins ,0.828,2004-05-22,0.672,Trick Daddy,atl hip hop,6.0,1.0,96,6QVDBajBKQAz7RSS66k4vF,107.996,4.0,Whats Happnin!,0.776
96,Clay Aiken,0.267,2004-05-22,0.619,none,idol,9.0,1.0,97,4nl0AClM6HOOKwHJwLezEK,146.1,4.0,Solitaire,0.185
97,Hilary Duff,0.575,2004-05-22,0.913,none,dance pop,8.0,0.0,98,2TZ1apxMDlubCGMsOxcTbT,118.097,4.0,Come Clean,0.503
98,Slum Village ,0.71,2004-05-22,0.597,Kanye West,alternative hip hop,7.0,1.0,99,7sZCAHP2duHwr5M5K7lHsb,95.769,4.0,Selfish,0.49
99,Yeah Yeah Yeahs,0.502,2004-05-22,0.94,none,alternative dance,7.0,1.0,100,0hDQV9X1Da5JrwhK8gu86p,119.762,4.0,Maps,0.144
0,Usher,0.796,2004-06-05,0.477,none,atl hip hop,1.0,1.0,1,7z3N2W7Xz1t2G2sAO8wFVH,119.928,4.0,Burn,0.685
1,Mario Winans ,0.833,2004-06-05,0.515,Enya,r&b,11.0,0.0,2,2yr2HnFYl7XvqJk4fXoQBt,97.035,4.0,I Don't Wanna Know,0.4
2,Beyonce,0.588,2004-06-05,0.461,none,dance pop,6.0,0.0,3,0YGQ3hZcRLC5YX7o0hdmHg,200.053,4.0,Naughty Girl,0.659
3,Usher ,0.894,2004-06-05,0.791,Lil Jon,atl hip hop,2.0,1.0,4,5rb9QrpfcKFHM1EUbSIurX,105.018,4.0,Yeah!,0.583
4,Hoobastank,0.447,2004-06-05,0.668,none,alternative metal,4.0,1.0,5,1lHtE5JDCas1EwXhQIMOIj,82.904,4.0,The Reason,0.0695
5,Twista,0.828,2004-06-05,0.792,none,dirty south rap,10.0,0.0,6,2tOZtdbkAMQASWokLvSlzj,134.199,4.0,Overnight Celebrity,0.777
6,Maroon 5,0.714,2004-06-05,0.859,none,pop,5.0,0.0,7,6ECp64rv50XVz93WvxXMGF,95.034,4.0,This Love,0.755
7,Alicia Keys,0.609,2004-06-05,0.445,none,hip pop,7.0,1.0,8,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,If I Ain't Got You,0.166
8,Usher,0.845,2004-06-05,0.467,none,atl hip hop,1.0,1.0,9,7wBThXx7BGZHJJ3aN3OPvv,138.007,4.0,Confessions Part II,0.702
9,Petey Pablo,0.756,2004-06-05,0.691,none,crunk,2.0,1.0,10,4MeDnO5yA2Zi6IMlVApRci,104.999,4.0,Freek-A-Leek,0.632
10,Kanye West ,0.643,2004-06-05,0.717,Syleena Johnson,pop rap,8.0,0.0,11,2cYZpcIV39X48RnOFM7w2V,90.893,4.0,All Falls Down,0.46
11,OutKast,0.751,2004-06-05,0.708,none,atl hip hop,0.0,1.0,12,6bUNEbXT7HovLW6BgPCBsb,108.97,4.0,Roses,0.509
12,J-Kwon,0.925,2004-06-05,0.748,none,dirty south rap,11.0,0.0,13,2lVDc57IMK6nypg2iuEWVR,92.978,4.0,Tipsy,0.615
13,D12,0.851,2004-06-05,0.849,none,detroit hip hop,1.0,0.0,14,4XHQyvbrBsQaaBUW1VvmsL,120.014,4.0,My Band,0.844
14,JAY-Z,0.557,2004-06-05,0.905,none,bulgarian hip hop,11.0,1.0,15,7dvd3b2oz7AFgXrPBIIYxR,160.013,4.0,Dirt Off Your Shoulder,0.799
15,Evanescence,0.186,2004-06-05,0.29,none,alternative metal,9.0,1.0,16,4UzVcXufOhGUwF56HT7b8M,68.992,4.0,My Immortal,0.0776
16,Nina Sky ,0.876,2004-06-05,0.71,Jabba,hip pop,11.0,0.0,17,2ndnVdR8si7CW9T8vJRHyW,121.072,4.0,Move Ya Body,0.828
17,Lil' Flip,0.813,2004-06-05,0.59,none,crunk,8.0,1.0,18,79lmvU7Qmc8QpXilbSk37z,159.961,4.0,Game Over (Flip),0.602
18,Juvenile ,0.711,2004-06-05,0.733,Soulja Slim,bounce,0.0,0.0,19,6ihObRBTB8xdSH2mlERtOX,172.925,4.0,Slow Motion,0.87
19,Sean Paul ,0.765,2004-06-05,0.666,Sasha,dance pop,7.0,1.0,20,3MhdH8PxqH1FuQp3HBptUI,87.002,4.0,I'm Still In Love With You,0.756
20,R. Kelly,0.75,2004-06-05,0.63,none,NA,5.0,0.0,21,51ohTObAvYM3lxK5mJMEwK,97.038,4.0,Happy People,0.722
21,Gretchen Wilson,0.51,2004-06-05,0.847,none,contemporary country,11.0,1.0,22,5pQtfVIaQvINzl0XIGKNrC,184.942,4.0,Redneck Woman,0.74
22,The Black Eyed Peas,0.866,2004-06-05,0.875,none,dance pop,4.0,0.0,23,6W3c6pmDgT04I0Nk87JFyK,100.171,4.0,Hey Mama,0.927
23,John Michael Montgomery,0.644,2004-06-05,0.626,none,contemporary country,0.0,1.0,24,15cGdiAHmezm0P04jVAjMo,128.029,4.0,Letters From Home,0.388
24,Lloyd Banks,0.69,2004-06-05,0.827,none,dirty south rap,8.0,1.0,25,0B2ZuTLZnWQ6gz8RlNwBu1,94.859,4.0,On Fire,0.445
25,Britney Spears,0.398,2004-06-05,0.284,none,dance pop,3.0,1.0,26,0dRhSF9LV0HR8Jwd3MMMKJ,109.599,4.0,Everytime,0.114
26,3 Doors Down,0.536,2004-06-05,0.55,none,alternative metal,10.0,0.0,27,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Here Without You,0.234
27,Avril Lavigne,0.523,2004-06-05,0.795,none,canadian pop,4.0,1.0,28,0dEQaNYfp5G7Sflek2Qnde,144.106,4.0,Don't Tell Me,0.484
28,Kanye West,0.427,2004-06-05,0.844,none,pop rap,3.0,0.0,29,62r62ArmWq38cu6QCVgyTc,85.346,4.0,Jesus Walks,0.716
29,OutKast ,0.871,2004-06-05,0.597,Sleepy Brown,atl hip hop,5.0,0.0,30,5z7mYFfhw6N6f23VwrokJD,125.999,4.0,The Way You Move,0.635
30,Switchfoot,0.396,2004-06-05,0.905,none,ccm,2.0,1.0,31,79cAPxneo5AvbNgR6ch3Cj,151.503,4.0,Meant To Live,0.514
